#! FIELDS time d1 bb.bias bb.force2 lw
 778.000000 0.278654 0.035924 35.924114 0.014402
 780.000000 0.273876 0.012995 12.995227 0.005210
 782.000000 0.263944 0.001853 1.852858 0.000743
 784.000000 0.254720 0.035679 35.679179 0.014304
 786.000000 0.254781 0.035319 35.318533 0.014159
 788.000000 0.305913 0.385061 385.061289 0.154374
 790.000000 0.280916 0.050758 50.757587 0.020349
 792.000000 0.279935 0.044013 44.013328 0.017645
 794.000000 0.269242 0.001658 1.657747 0.000665
 796.000000 0.240807 0.167181 167.180686 0.067024
 798.000000 0.258462 0.016830 16.830371 0.006747
 800.000000 0.316645 0.624447 624.446548 0.250346
 802.000000 0.280378 0.047000 46.999543 0.018842
 804.000000 0.253835 0.041163 41.162589 0.016502
 806.000000 0.258200 0.017920 17.920025 0.007184
 808.000000 0.306523 0.397123 397.123491 0.159210
 810.000000 0.270903 0.004487 4.486758 0.001799
 812.000000 0.276160 0.022532 22.532290 0.009033
 814.000000 0.265613 0.000277 0.277486 0.000111
 816.000000 0.260011 0.011075 11.074886 0.004440
 818.000000 0.271800 0.006588 6.588463 0.002641
 820.000000 0.272355 0.008090 8.090058 0.003243
 822.000000 0.287509 0.108600 108.600136 0.043539
 824.000000 0.260016 0.011057 11.057367 0.004433
 826.000000 0.282098 0.059531 59.531454 0.023867
 828.000000 0.308091 0.429000 428.999618 0.171989
 830.000000 0.266980 0.000025 0.024533 0.000010
 832.000000 0.293344 0.177923 177.923068 0.071331
 834.000000 0.266147 0.000067 0.067472 0.000027
 836.000000 0.277822 0.031108 31.108181 0.012472
 838.000000 0.294050 0.187465 187.465243 0.075156
 840.000000 0.302489 0.320810 320.809982 0.128615
 842.000000 0.474647 10.813932 10813.931614 4.335390
 844.000000 0.496143 13.164850 13164.850067 5.277892
 846.000000 0.493585 12.873034 12873.033823 5.160901
 848.000000 0.448423 8.258819 8258.819252 3.311026
 850.000000 0.252272 0.051801 51.800865 0.020767
 852.000000 0.268148 0.000548 0.548459 0.000220
 854.000000 0.358549 2.110603 2110.602746 0.846157
 856.000000 0.293037 0.173843 173.843376 0.069695
 858.000000 0.278153 0.032983 32.983265 0.013223
 860.000000 0.270955 0.004597 4.596722 0.001843
 862.000000 0.268857 0.001200 1.199795 0.000481
 864.000000 0.284870 0.082844 82.843816 0.033213
 866.000000 0.264223 0.001493 1.493403 0.000599
 868.000000 0.264778 0.000892 0.891554 0.000357
 870.000000 0.289043 0.125175 125.174534 0.050183
 872.000000 0.271663 0.006241 6.240558 0.002502
 874.000000 0.279745 0.042760 42.760478 0.017143
 876.000000 0.293899 0.185394 185.394418 0.074326
 878.000000 0.271847 0.006710 6.710019 0.002690
 880.000000 0.317441 0.644506 644.505501 0.258387
 882.000000 0.298552 0.254175 254.174836 0.101901
 884.000000 0.329688 0.992935 992.935474 0.398076
 886.000000 0.438956 7.420909 7420.908606 2.975101
 888.000000 0.389625 3.779711 3779.710661 1.515316
 890.000000 0.449578 8.364172 8364.172230 3.353263
 892.000000 0.432636 6.886466 6886.466315 2.760839
 894.000000 0.477998 11.165190 11165.189742 4.476212
