#! FIELDS time d1 bb.bias bb.force2 lw
 722.000000 1.148639 0.659482 659.481773 0.264391
 724.000000 1.128222 1.288022 1288.021947 0.516378
 726.000000 1.112944 1.894690 1894.690018 0.759596
 728.000000 1.165035 0.305645 305.645000 0.122535
 730.000000 1.060425 4.870264 4870.264123 1.952527
 732.000000 1.040395 6.368477 6368.477430 2.553173
 734.000000 1.119344 1.626347 1626.346532 0.652015
 736.000000 1.085733 3.264215 3264.214796 1.308649
 738.000000 1.065106 4.549086 4549.086009 1.823764
 740.000000 1.095732 2.717961 2717.960776 1.089652
 742.000000 1.088385 3.114460 3114.459805 1.248611
 744.000000 1.168671 0.245378 245.378494 0.098374
 746.000000 1.221696 0.117677 117.677440 0.047178
 748.000000 1.059056 4.966326 4966.326363 1.991039
 750.000000 1.083007 3.421849 3421.848725 1.371846
 752.000000 1.159963 0.400741 400.741323 0.160660
 754.000000 1.191610 0.017596 17.596434 0.007055
 756.000000 1.231376 0.246110 246.109838 0.098667
 758.000000 1.133816 1.095076 1095.076484 0.439025
 760.000000 1.017609 8.316582 8316.582243 3.334183
 762.000000 1.084166 3.354395 3354.395028 1.344803
 764.000000 1.040856 6.331725 6331.725194 2.538438
 766.000000 1.108019 2.115118 2115.118473 0.847968
 768.000000 1.092134 2.908743 2908.742691 1.166138
 770.000000 1.157794 0.445331 445.330830 0.178537
 772.000000 1.141311 0.861088 861.087677 0.345217
 774.000000 1.142978 0.812886 812.885718 0.325892
 776.000000 1.056674 5.135608 5135.607969 2.058906
 778.000000 1.163374 0.335370 335.370471 0.134453
 780.000000 1.143240 0.805415 805.415212 0.322897
 782.000000 1.146787 0.707894 707.893733 0.283800
 784.000000 1.142013 0.840618 840.617511 0.337010
 786.000000 1.133594 1.102426 1102.426398 0.441971
 788.000000 1.162650 0.348750 348.750421 0.139817
 790.000000 1.126412 1.353806 1353.805758 0.542751
 792.000000 1.116705 1.734519 1734.519149 0.695382
 794.000000 1.227746 0.192462 192.461969 0.077160
 796.000000 1.161213 0.376103 376.103188 0.150783
 798.000000 1.034407 6.855280 6855.280172 2.748336
 800.000000 1.073578 3.995638 3995.638177 1.601883
 802.000000 1.102809 2.361506 2361.506163 0.946746
 804.000000 1.038151 6.548752 6548.752171 2.625446
 806.000000 1.107166 2.154525 2154.524757 0.863766
 808.000000 1.138628 0.941623 941.623111 0.377504
 810.000000 1.073948 3.972306 3972.305549 1.592529
 812.000000 1.102371 2.382874 2382.873772 0.955313
 814.000000 1.146942 0.703795 703.795223 0.282157
 816.000000 1.162790 0.346137 346.137236 0.138769
 818.000000 1.133702 1.098844 1098.843715 0.440535
 820.000000 1.150710 0.607381 607.380789 0.243504
 822.000000 1.053433 5.370448 5370.448001 2.153055
 824.000000 1.155119 0.503579 503.578892 0.201889
 826.000000 1.098286 2.586456 2586.456135 1.036931
 828.000000 1.130792 1.197449 1197.449471 0.480067
 830.000000 1.061841 4.772000 4772.000322 1.913133
 832.000000 1.122061 1.518641 1518.641043 0.608835
 834.000000 1.062569 4.721823 4721.822798 1.893016
 836.000000 1.106027 2.207736 2207.736263 0.885099
 838.000000 1.059804 4.913717 4913.716674 1.969948
 840.000000 1.155877 0.486712 486.711540 0.195126
 842.000000 1.206532 0.010667 10.666628 0.004276
 844.000000 1.175829 0.146057 146.056965 0.058555
 846.000000 1.212668 0.040122 40.121730 0.016085
 848.000000 1.227247 0.185594 185.593904 0.074406
 850.000000 1.231600 0.249641 249.641036 0.100083
 852.000000 1.070585 4.187067 4187.067088 1.678628
 854.000000 1.204238 0.004490 4.489718 0.001800
 856.000000 1.070442 4.196341 4196.341352 1.682346
 858.000000 1.133049 1.120613 1120.613120 0.449263
 860.000000 1.069172 4.279016 4279.015562 1.715491
 862.000000 0.999914 10.008606 10008.605521 4.012529
 864.000000 1.188775 0.031501 31.501107 0.012629
 866.000000 1.132249 1.147559 1147.558723 0.460065
 868.000000 1.108830 2.077976 2077.975586 0.833077
 870.000000 1.158688 0.426669 426.668783 0.171055
 872.000000 1.150059 0.623518 623.517984 0.249973
 874.000000 1.089309 3.063127 3063.127295 1.228032
 876.000000 1.107553 2.136632 2136.631572 0.856592
 878.000000 1.159427 0.411542 411.542063 0.164990
 880.000000 1.191615 0.017579 17.578599 0.007047
 882.000000 1.162316 0.355020 355.019810 0.142330
 884.000000 1.223040 0.132715 132.715101 0.053207
 886.000000 1.156364 0.476015 476.015446 0.190838
 888.000000 1.116999 1.722283 1722.282798 0.690477
 890.000000 1.127648 1.308707 1308.706927 0.524671
 892.000000 1.222070 0.121770 121.769841 0.048818
 894.000000 1.057948 5.044703 5044.703076 2.022461
 896.000000 1.146861 0.705927 705.927119 0.283012
 898.000000 1.184276 0.061814 61.814347 0.024782
 900.000000 1.055642 5.209802 5209.801980 2.088651
 902.000000 1.310770 3.067476 3067.476057 1.229775
 904.000000 1.212383 0.038337 38.336634 0.015369
 906.000000 1.132857 1.127035 1127.035466 0.451837
 908.000000 1.020701 8.037014 8037.013526 3.222102
 910.000000 1.120895 1.564405 1564.405137 0.627182
 912.000000 1.107835 2.123595 2123.594919 0.851366
 914.000000 1.078883 3.667327 3667.326755 1.470260
 916.000000 1.168314 0.250994 250.993631 0.100625
 918.000000 1.156993 0.462404 462.403760 0.185381
 920.000000 1.210380 0.026939 26.938540 0.010800
 922.000000 1.092726 2.876914 2876.914475 1.153378
 924.000000 1.139467 0.916065 916.064919 0.367258
 926.000000 1.183827 0.065392 65.391625 0.026216
 928.000000 1.072493 4.064488 4064.487883 1.629485
 930.000000 1.136100 1.020796 1020.795846 0.409245
 932.000000 1.085414 3.282499 3282.498997 1.315980
 934.000000 1.113793 1.857901 1857.900657 0.744847
 936.000000 1.126662 1.344622 1344.621876 0.539069
 938.000000 1.155223 0.501246 501.246219 0.200954
 940.000000 1.146444 0.717053 717.052668 0.287472
 942.000000 1.173152 0.180204 180.204241 0.072245
 944.000000 1.129986 1.225497 1225.496801 0.491311
 946.000000 1.180403 0.096012 96.012471 0.038492
 948.000000 1.009896 9.034903 9034.902917 3.622164
 950.000000 1.084196 3.352654 3352.653581 1.344105
 952.000000 1.089914 3.029742 3029.741923 1.214647
 954.000000 1.069110 4.283081 4283.080586 1.717121
 956.000000 1.154488 0.517838 517.837702 0.207605
 958.000000 1.076698 3.800861 3800.861423 1.523795
 960.000000 1.052968 5.404632 5404.631737 2.166759
 962.000000 1.126827 1.338570 1338.570072 0.536643
 964.000000 1.140693 0.879322 879.321995 0.352527
 966.000000 1.195903 0.004196 4.195564 0.001682
 968.000000 1.064280 4.604969 4604.969039 1.846168
 970.000000 1.190528 0.022428 22.427841 0.008991
 972.000000 1.210060 0.025302 25.301691 0.010144
 974.000000 1.207465 0.013932 13.932097 0.005585
 976.000000 1.109420 2.051179 2051.179132 0.822334
 978.000000 1.043916 6.090532 6090.532498 2.441742
 980.000000 1.121848 1.526916 1526.916254 0.612153
 982.000000 1.108242 2.104900 2104.900232 0.843871
 984.000000 1.090341 3.006298 3006.298085 1.205249
 986.000000 1.224135 0.145626 145.625554 0.058382
 988.000000 1.056103 5.176566 5176.566315 2.075326
 990.000000 0.995031 10.503082 10503.081808 4.210768
 992.000000 1.130567 1.205228 1205.228268 0.483186
 994.000000 1.098953 2.552645 2552.645136 1.023376
 996.000000 1.215975 0.063796 63.796426 0.025576
 998.000000 1.179396 0.106135 106.135457 0.042551
 1000.000000 1.165546 0.296773 296.773216 0.118979
 1002.000000 1.243838 0.480434 480.433674 0.192610
 1004.000000 1.216675 0.069511 69.511450 0.027868
 1006.000000 1.162004 0.360928 360.928055 0.144699
 1008.000000 1.068657 4.312756 4312.755526 1.729018
 1010.000000 1.150428 0.614338 614.337860 0.246293
 1012.000000 1.139140 0.925971 925.970584 0.371229
 1014.000000 1.113038 1.890608 1890.608099 0.757960
 1016.000000 1.185960 0.049284 49.283601 0.019758
 1018.000000 1.071827 4.107060 4107.059919 1.646553
 1020.000000 1.223184 0.134378 134.378016 0.053873
 1022.000000 1.179111 0.109085 109.084962 0.043733
 1024.000000 1.095561 2.726864 2726.863761 1.093221
 1026.000000 1.116182 1.756344 1756.344470 0.704132
 1028.000000 1.032137 7.044475 7044.474912 2.824185
 1030.000000 1.030665 7.168555 7168.555410 2.873930
 1032.000000 1.058115 5.032864 5032.864286 2.017715
 1034.000000 1.146488 0.715886 715.885678 0.287004
 1036.000000 1.137518 0.975991 975.990702 0.391282
 1038.000000 1.046595 5.883255 5883.255339 2.358643
 1040.000000 1.206324 0.009997 9.997088 0.004008
